x,y
9468,0.2443866527173668
9469,0.24437239067628977
9470,0.24432721245102584
9471,0.2443186000455171
9472,0.24427722743712363
9473,0.24425265076570207
9474,0.2442447445355356
9475,0.24420506483875212
9476,0.2441850968170911
9477,0.24417791794985527
9478,0.24414089391939345
9479,0.24412823910824957
9480,0.2440772270783782
9481,0.24406303907744584
9482,0.24402661412023008
9483,0.24400851083919403
9484,0.2439725154545158
9485,0.2439636460039765
9486,0.24395411298610273
9487,0.2439095911104232
9488,0.24389925156719983
9489,0.24385658255778253
9490,0.2438390825409442
9491,0.2438212393317372
9492,0.24378465279005468
9493,0.24377560638822612
9494,0.24376579094678164
9495,0.2437244849279523
9496,0.24370792089030144
9497,0.2437015580944717
9498,0.24366173031739888
9499,0.24364250828512007
9500,0.2436372742522508
9501,0.2435764675028622
9502,0.24356302851811049
9503,0.24355174764059484
9504,0.24351022299379113
9505,0.2434959919191897
9506,0.2434542754199356
9507,0.24344504601322117
9508,0.24343581148423252
9509,0.24339793086983263
9510,0.24338457570411265
9511,0.24337762012146413
9512,0.24332938157022
9513,0.2433093541767448
9514,0.24326455942355096
9515,0.24325551977381113
9516,0.2432177336886525
9517,0.24320010491646823
9518,0.24319239612668753
9519,0.24314098269678647
9520,0.2431194281671196
9521,0.24311282415874305
9522,0.2430688806343824
9523,0.24304692237637937
9524,0.243040326051414
9525,0.2429943883325905
9526,0.2429734258912504
9527,0.24296713690273464
9528,0.24293035897426307
9529,0.24291718634776768
9530,0.24287888035178185
9531,0.2428674406837672
9532,0.2428576536476612
9533,0.2428233891259879
9534,0.2428123438730836
9535,0.24277918110601604
9536,0.24277286208234727
9537,0.2427288694307208
9538,0.24270865111611784
9539,0.2427007935475558
9540,0.2426556758582592
9541,0.24263302306644616
9542,0.24262438272126016
9543,0.24259492941200733
9544,0.24258103384636345
9545,0.24254250223748383
9546,0.2425354348961264
9547,0.24252618267200887
9548,0.2424893914721906
9549,0.24247928103432057
9550,0.242473229765892
9551,0.24242251808755097
9552,0.24240048811770973
9553,0.24239178677089512
9554,0.2423553632106632
9555,0.2423395437654108
9556,0.24230182426981628
9557,0.2422958810348064
9558,0.24225852731615305
9559,0.24223791621625423
9560,0.2422296421136707
9561,0.24218557053245604
9562,0.24216816504485905
9563,0.242161032743752
9564,0.24213933595456183
9565,0.2421292413491756
9566,0.2420946708880365
9567,0.24208308849483728
9568,0.24207602394744757
9569,0.242026146966964
9570,0.24200429464690387
9571,0.24199715140275657
9572,0.24194472958333793
9573,0.24192102602683008
9574,0.241914127022028
9575,0.24187614093534648
9576,0.24186065536923704
9577,0.24182080291211605
9578,0.2418108673300594
9579,0.24180109333246944
9580,0.24175711814314127
9581,0.24174891505390403
9582,0.24171081208623943
9583,0.24169466621242464
9584,0.24164799833670256
9585,0.2416356853209436
9586,0.2416027036961168
9587,0.24158658809028563
9588,0.24154980177991087
9589,0.24154000729322436
9590,0.24150021909736097
9591,0.24148110905662176
9592,0.2414749392773956
9593,0.24144143541343513
9594,0.24142709281295535
9595,0.24138057092204687
9596,0.24136677756905556
9597,0.2413310103584081
9598,0.24131412082351744
9599,0.24128024838864803
9600,0.24127098219469187
9601,0.24123336793854833
9602,0.24121296149678528
9603,0.24116623331792647
9604,0.24115294800139964
9605,0.2411185181699693
9606,0.2411029771901667
9607,0.2410969422198832
9608,0.24105158704333007
9609,0.24103272682987156
9610,0.24102569394744927
9611,0.24098280863836408
9612,0.24096318520605564
9613,0.24092851695604625
9614,0.24092103028669956
9615,0.24089360190555453
9616,0.24087793403305116
9617,0.2408717430662364
9618,0.24082142091356215
9619,0.2408004985190928
9620,0.24079415923915803
9621,0.24075302178971467
9622,0.24073684867471457
9623,0.2407302390784025
9624,0.24069232284091413
9625,0.24067465355619788
9626,0.24063479714095592
9627,0.240626098588109
9628,0.2406174091156572
9629,0.2405725673306733
9630,0.2405633374582976
9631,0.24052247521467504
9632,0.2405036909040064
9633,0.24047962320037183
9634,0.24047356541268528
9635,0.240464351605624
9636,0.24042911152355367
9637,0.24041525926440957
9638,0.24040736514143643
9639,0.24036058248020709
9640,0.24034380936063823
9641,0.24030426307581365
9642,0.2402938122395426
9643,0.24028659192845225
9644,0.24025568831712008
9645,0.24024355015717447
9646,0.24023715709336105
9647,0.2401910077314824
9648,0.2401732401922345
9649,0.24016698542982337
9650,0.24013167852535844
9651,0.24011423182673752
9652,0.24008178873918953
9653,0.24007558566518128
9654,0.24004129064269364
9655,0.24002527561970052
9656,0.2400192122440785
9657,0.23997425963170824
9658,0.23995518265292048
9659,0.2399489567615092
9660,0.2399142263457179
9661,0.2398942324798554
9662,0.2398548445198685
9663,0.2398460642434657
9664,0.23981710569933057
9665,0.23979961476288733
9666,0.23975045606493947
9667,0.2397377474699169
9668,0.2396977504249662
9669,0.2396768894977868
9670,0.23966960911639035
9671,0.23961298936046657
9672,0.23959014215506613
9673,0.2395827199798077
9674,0.2395511558279395
9675,0.23953437106683848
9676,0.2394956222269684
9677,0.23948721610940993
9678,0.23944590939208865
9679,0.23942141770385203
9680,0.23941437643952668
9681,0.23936948319897053
9682,0.23934906371869144
9683,0.23934272443875673
9684,0.23930540517903864
9685,0.23929136944934723
9686,0.2392660374753177
9687,0.2392596567515284
9688,0.2392507614567876
9689,0.23921354464255276
9690,0.23920486867427823
9691,0.23916783300228417
9692,0.23915010481141508
9693,0.23911910504102704
9694,0.23911222140304744
9695,0.23906980012543497
9696,0.23904885887168348
9697,0.2390412436798215
9698,0.23900952865369615
9699,0.23899104609154165
9700,0.2389513100497425
9701,0.2389428985770792
9702,0.23893449339084327
9703,0.23888954520225525
9704,0.23887928668409583
9705,0.2388475546613336
9706,0.23883119761012492
9707,0.23879211186431348
9708,0.23878649179823697
9709,0.23875721474178133
9710,0.2387430525850505
9711,0.23873717756941917
9712,0.2386835606303066
9713,0.2386576028075069
9714,0.23865025490522385
9715,0.23860843456350264
9716,0.23858959809876976
9717,0.23858259455300868
9718,0.238541693193838
9719,0.23852284206077456
9720,0.23848625156097117
9721,0.23847819422371683
9722,0.23843298014253375
9723,0.23841122118756172
9724,0.23840355221182108
9725,0.23836258286610243
9726,0.23834558972157535
9727,0.2383103584870696
9728,0.23830092861317095
9729,0.2382578602991998
9730,0.2382393905427307
9731,0.2382328384555876
9732,0.23819075361825523
9733,0.2381724365986884
9734,0.23816595692187548
9735,0.23811850673519075
9736,0.23809560295194387
9737,0.2380887838080525
9738,0.23805624432861805
9739,0.23803962441161275
9740,0.23800174053758383
9741,0.23799454001709816
9742,0.23796487203799188
9743,0.2379476495552808
9744,0.23794177430681884
9745,0.23790700803510845
9746,0.23789260094054043
9747,0.2378477659076452
9748,0.237836001906544
9749,0.23779343534260988
9750,0.23777378164231777
9751,0.23776807659305632
9752,0.23772705113515255
9753,0.23771210503764448
9754,0.23770578647963703
9755,0.23766917758621275
9756,0.23765082890167832
9757,0.23761236248537895
9758,0.23760206368751824
9759,0.23757361760362983
9760,0.2375561846420169
9761,0.2375087884720415
9762,0.23749693529680369
9763,0.23746698396280408
9764,0.23745187930762768
9765,0.2374289014842361
9766,0.23742308397777376
9767,0.23739221086725593
9768,0.23737865220755336
9769,0.23737206053920087
9770,0.2373254981357604
9771,0.2373036055359989
9772,0.23729711025953287
9773,0.23726105201058087
9774,0.2372447776142508
9775,0.23720558313652876
9776,0.23719723848626015
9777,0.23717977572232485
9778,0.23716678889468312
9779,0.23713728575967247
9780,0.23713143286295235
9781,0.23709737369790676
9782,0.23708043270744383
9783,0.2370735136792064
9784,0.2370265792123973
9785,0.23701008642092347
9786,0.23696292284876108
9787,0.23694950342178345
9788,0.23690956598147747
9789,0.23689013975672424
9790,0.23684689425863323
9791,0.23683379078283903
9792,0.2368047630880028
9793,0.23679020698182285
9794,0.23675501579418776
9795,0.236746110022068
9796,0.2367093220818788
9797,0.23668985278345644
9798,0.2366839270107448
9799,0.23664107685908675
9800,0.2366216965019703
9801,0.236615494126454
9802,0.23658439819701013
9803,0.23657029727473852
9804,0.23653875221498313
9805,0.2365270904265344
9806,0.23651864472776649
9807,0.23647541902028024
9808,0.23645712994039056
9809,0.2364503627177328
9810,0.23640289087779817
9811,0.23638555058278143
9812,0.23635584535077211
9813,0.2363483381923288
9814,0.23631620849482715
9815,0.23629993665963409
9816,0.23629304976202548
9817,0.23624743032269177
9818,0.23622443433851004
9819,0.2362189651466906
9820,0.23617946519516408
9821,0.23616193374618888
9822,0.23615583404898643
9823,0.23611264512874183
9824,0.2360932168085128
9825,0.2360862612258643
9826,0.23605562606826425
9827,0.23604484531097117
9828,0.23601293331012127
9829,0.23599740536883476
9830,0.2359897829592228
9831,0.235948734683916
9832,0.23592980834655464
9833,0.2359246534761041
9834,0.23587767570279536
9835,0.235861370107159
9836,0.23585504363290963
9837,0.23582522547803816
9838,0.2358076958917081
9839,0.23577822535298765
9840,0.23577256337739527
9841,0.23572857305407524
9842,0.23571666749194264
9843,0.23570444178767505
9844,0.23565982072614133
9845,0.23564237798564136
9846,0.2356084922794253
9847,0.23560151946730912
9848,0.23555510654114184
9849,0.2355341569054872
9850,0.235527835553512
9851,0.2354988020379096
9852,0.2354846221860498
9853,0.23544218065217137
9854,0.23542832070961597
9855,0.2353916333522648
9856,0.23537349118851125
9857,0.2353479752782732
9858,0.23534146952442825
9859,0.23529752460308367
9860,0.23527667461894447
9861,0.23526874883100393
9862,0.2352440922986716
9863,0.235233403975144
9864,0.23519032821059224
9865,0.23517806106247008
9866,0.23514408548362556
9867,0.23512856918387115
9868,0.23509104014374316
9869,0.2350822906009853
9870,0.23507369309663767
9871,0.23503500060178337
9872,0.2350178628694266
9873,0.23501007794402537
9874,0.23496895446442068
9875,0.23495194874703884
9876,0.23491721693426368
9877,0.2349102951120585
9878,0.23488176544196904
9879,0.23486939724534747
9880,0.23486374225467443
9881,0.23481856565922496
9882,0.23479711893014607
9883,0.2347907004877925
9884,0.23474970879033208
9885,0.2347297640517354
9886,0.23472281475551424
9887,0.2346940711140633
9888,0.23468193551525476
9889,0.2346449380274862
9890,0.2346371510066092
9891,0.23462754883803427
9892,0.2345930701121688
9893,0.23458129609934983
9894,0.23457441409118476
9895,0.23453870019875464
9896,0.23452650266699487
9897,0.23447771347127852
9898,0.23446797067299485
9899,0.2344320376869291
9900,0.234411115758121
9901,0.23440440301783383
9902,0.234361081616953
9903,0.23434701515361664
9904,0.23434159834869203
9905,0.2343001812696457
9906,0.2342768516391516
9907,0.23427082248963413
9908,0.2342209506314248
9909,0.23419838631525636
9910,0.23419179511256516
9911,0.23415751708671448
9912,0.2341444813646376
9913,0.2341091558337212
9914,0.23409999581053853
9915,0.23409007932059464
9916,0.23404341307468712
9917,0.2340337811037898
9918,0.2339993165805936
9919,0.2339823229704052
9920,0.23394776531495157
9921,0.233938701916486
9922,0.2339098502416164
9923,0.23389670811593527
9924,0.2338529347907752
9925,0.2338421691674739
9926,0.23380399029701948
9927,0.23378695338033137
9928,0.23374333255924284
9929,0.2337292032316327
9930,0.23370245192199943
9931,0.23368826392106712
9932,0.23364417301490903
9933,0.23363350424915552
9934,0.23360648495145145
9935,0.23359238356351847
9936,0.23355958005413413
9937,0.2335502333007753
9938,0.23352031619288027
9939,0.23350754496641457
9940,0.2334655539598316
9941,0.23345332476310432
9942,0.23342185700312257
9943,0.23340559890493753
9944,0.23337220167741177
9945,0.23336281604133544
9946,0.23332986212335527
9947,0.23331290832720697
9948,0.23327919654548168
9949,0.2332716560922563
9950,0.2332247032318264
9951,0.2332147802226245
9952,0.23320508003234863
9953,0.23315559769980607
9954,0.23314018920063967
9955,0.23313456471078095
9956,0.2331033006776124
9957,0.23308550799265504
9958,0.23304671142250297
9959,0.23303785431198773
9960,0.23301134398207068
9961,0.23299510008655488
9962,0.23294947925023732
9963,0.23293782374821603
9964,0.2329001685138792
9965,0.2328809786122292
9966,0.23287516995333132
9967,0.23282355908304447
9968,0.23281217389740047
9969,0.23280083714053035
9970,0.23276477307081225
9971,0.2327543832361698
9972,0.2327153361402452
9973,0.23270658124238247
9974,0.23269673646427688
9975,0.23266568989492953
9976,0.23265475477091968
9977,0.23264898429624736
9978,0.2326060151681304
9979,0.23259142716415224
9980,0.23254872555844483
9981,0.2325381350237876
9982,0.23250461905263364
9983,0.23248919378966093
9984,0.2324457715731114
9985,0.2324331756681204
9986,0.23239528154954317
9987,0.23238097713328895
9988,0.2323375712148845
9989,0.23232456971891224
9990,0.2322886849287897
9991,0.2322713632602245
9992,0.232265500118956
9993,0.2322330556344241
9994,0.2322183416690677
9995,0.2321836759801954
9996,0.23217349150218067
9997,0.23214201466180384
9998,0.23212674795649943
9999,0.2320953384041786
10000,0.23208837560378012
10001,0.23204020177945492
10002,0.2320201059337705
10003,0.2320128828287125
10004,0.23198408843018117
10005,0.23196867527440193
10006,0.23193308291956785
10007,0.231922788079828
10008,0.231914245756343
10009,0.23187802499160168
10010,0.23186510452069345
10011,0.23185851494781673
10012,0.2318235072307289
10013,0.23181369691155848
10014,0.23176605068147185
10015,0.23175349878147244
10016,0.23174214013852176
10017,0.2317126104608178
10018,0.231703148689121
10019,0.23166732676327229
10020,0.2316601458005607
10021,0.23161938181146977
10022,0.23160236724652347
10023,0.23159443354234097
10024,0.23155298992060125
10025,0.2315349141135812
10026,0.23152913223020727
10027,0.23150542564690116
10028,0.2314926935359836
10029,0.23146802722476423
10030,0.23145840992219743
10031,0.2314522748347372
10032,0.231397972907871
10033,0.23137757484801116
10034,0.23137005162425336
10035,0.23133679758757353
10036,0.2313192922156304
10037,0.23128901724703607
10038,0.23128246702253816
10039,0.23124223574995997
10040,0.2312181363813579
10041,0.23121002223342657
10042,0.2311802343465388
10043,0.2311660712584853
10044,0.2311335122212768
10045,0.23112598294392228
10046,0.2311024114023894
10047,0.23108786065131423
10048,0.23104416485875845
10049,0.23103227303363383
10050,0.2309900831896812
10051,0.23097262764349577
10052,0.2309660993050784
10053,0.23092764057219028
10054,0.2309108267072588
10055,0.23087726393714547
10056,0.2308693835511804
10057,0.23083550808951256
10058,0.23081997060216963
10059,0.23081326228566468
10060,0.2307728072628379
10061,0.2307565277442336
10062,0.230722650885582
10063,0.2307135828305036
10064,0.23068614001385868
10065,0.23067029588855803
10066,0.2306279216427356
10067,0.23061609989963472
10068,0.23058656114153564
10069,0.2305724238976836
10070,0.23056703177280724
10071,0.23052349640056488
10072,0.23050720035098493
10073,0.2305014010053128
10074,0.23047017212957144
10075,0.23045271891169247
10076,0.2304219747893512
10077,0.23041560314595697
10078,0.2303838867228478
10079,0.2303697580937296
10080,0.23032594937831163
10081,0.2303145125042647
10082,0.23028062703087923
10083,0.23026175843551755
10084,0.23025484918616712
10085,0.23023017798550424
10086,0.2302190891932696
10087,0.23018417018465695
10088,0.23017802252434197
10089,0.2301425759214908
10090,0.2301261187531054
10091,0.2301197575870901
10092,0.23007112671621144
10093,0.23004727438092232
10094,0.23004123102873564
10095,0.23000776348635557
10096,0.22999136033467948
10097,0.2299854734446853
10098,0.2299436198081821
10099,0.22992358542978764
10100,0.2299171639606357
10101,0.22988194227218628
10102,0.2298693738412112
10103,0.22982930461876092
10104,0.22982180421240628
10105,0.22981209191493687
10106,0.22976326406933367
10107,0.2297515638638288
10108,0.22971622203476727
10109,0.22969917627051473
10110,0.22966007166542113
10111,0.2296511756721884
10112,0.22961166291497648
10113,0.22959690750576556
10114,0.22955206595361233
10115,0.22954088123515248
10116,0.2295325775630772
10117,0.229507148033008
10118,0.22949435631744564
10119,0.22948876325972375
10120,0.22944784257560968
10121,0.2294316152110696
10122,0.22942618187516928
10123,0.22938374266959727
10124,0.22937002382241187
10125,0.22936412040144205
10126,0.22932308609597385
10127,0.2292994593735784
10128,0.22929350333288312
10129,0.22926757135428488
10130,0.2292557645123452
10131,0.22922674054279923
10132,0.22922160080634055
10133,0.2291843327693641
10134,0.229166304692626
10135,0.22915984480641785
10136,0.2291387494187802
10137,0.22912740637548268
10138,0.22910147113725543
10139,0.22908842447213829
10140,0.22908182605169716
10141,0.22905111964792013
10142,0.22903873142786324
10143,0.22900931118056175
10144,0.22900193324312568
10145,0.22897703340277076
10146,0.22896231873892248
10147,0.22891765530221164
10148,0.2289055541623384
10149,0.22887211525812745
10150,0.2288585335481912
10151,0.22881550830788913
10152,0.22880313522182405
10153,0.2287735433783382
10154,0.228758295532316
10155,0.22875322541221976
10156,0.228712874930352
10157,0.22869415301829576
10158,0.2286873059347272
10159,0.22865653224289417
10160,0.22864405973814428
10161,0.22862073406577113
10162,0.22861668816767633
10163,0.22858602157793936
10164,0.22857015463523567
10165,0.22856398439034817
10166,0.22853409568779168
10167,0.22852016426622868
10168,0.22849818784743547
10169,0.22849400248378515
10170,0.22845152858644724
10171,0.22844048705883324
10172,0.22842916427180168
10173,0.22839100821875036
10174,0.22837740229442716
10175,0.22833949839696288
10176,0.22833179193548855
10177,0.22829548106528816
10178,0.22827447461895645
10179,0.22826763056218624
10180,0.22822587727569044
10181,0.2282050708308816
10182,0.22819913062267003
10183,0.22817988554015756
10184,0.228170573245734
10185,0.22813096130266783
10186,0.228123924927786
10187,0.22809474240057168
10188,0.22807924984954295
10189,0.22805198654532433
10190,0.22804624633863568
10191,0.2280032883863896
10192,0.22799243591725823
10193,0.2279806220903993
10194,0.2279566079378128
10195,0.2279080136213452
10196,0.2278966822195798
10197,0.22788437991403043
10198,0.22784692724235356
10199,0.22783439536578956
10200,0.22780229081399736
10201,0.22779431683011356
10202,0.2277695459779352
10203,0.22775515634566543
10204,0.22772234166041017
10205,0.22771567874588072
10206,0.2276823176071048
10207,0.22766820341348648
10208,0.22766087809577584
10209,0.2276189166586846
10210,0.22760452935472128
10211,0.22759904456324875
10212,0.22756807366386053
10213,0.22755103022791445
10214,0.22751726605929437
10215,0.22750814841128883
10216,0.22747821174561977
10217,0.22746195341460407
10218,0.2274299683049321
10219,0.22742375219240785
10220,0.22738252207636836
10221,0.2273746787104756
10222,0.2273637948092073
10223,0.2273191213607788
10224,0.2273101278115064
10225,0.22727561416104436
10226,0.22725949506275356
10227,0.22722574905492365
10228,0.22721824841573837
10229,0.22721053147688508
10230,0.22718212893232703
10231,0.2271728198975325
10232,0.22713682078756392
10233,0.22712819534353912
10234,0.22712119203060863
10235,0.22708926582708955
10236,0.22707935585640368
10237,0.22707310249097645
10238,0.22703237924724817
10239,0.2270143392961472
10240,0.22700761375017464
10241,0.226976903853938
10242,0.22696269373409447
10243,0.2269200610462576
10244,0.22690858342684803
10245,0.22687658644281328
10246,0.22686246689409015
10247,0.22681921673938632
10248,0.2268089351709932
10249,0.22677113232202828
10250,0.22675615712068972
10251,0.2267499442677945
10252,0.2267089826054871
10253,0.2266900292597711
10254,0.22668474912643433
10255,0.22665712935850024
10256,0.2266439243685454
10257,0.22661188384518027
10258,0.22660332149825993
10259,0.22656827443279323
10260,0.22654889919795093
10261,0.22651052707806227
10262,0.22650166763924065
10263,0.22647550562396643
10264,0.2264612086582929
10265,0.22645525750704107
10266,0.22640983527526257
10267,0.2263936814852059
10268,0.22638822835870087
10269,0.22635521925985813
10270,0.22633797419257465
10271,0.22633255808614197
10272,0.22629148187115788
10273,0.22627091570757327
10274,0.226264912635088
10275,0.22622518544085324
10276,0.22620899067260325
10277,0.22620353591628367
10278,0.22616720269434157
10279,0.22615595627576113
10280,0.22612204775214195
10281,0.22611265652813017
10282,0.2261038615833968
10283,0.2260688713286072
10284,0.22605842794291675
10285,0.22601458150893447
10286,0.22600438073277476
10287,0.2259678833652288
10288,0.22594764176756144
10289,0.22594101238064468
10290,0.22589483344927433
10291,0.22587589570321143
10292,0.22586937411688268
10293,0.22583198896609247
10294,0.22581369429826736
10295,0.2258076574653387
10296,0.22576819383539257
10297,0.2257510267663747
10298,0.22574543231166896
10299,0.22571150003932416
10300,0.2256965129636228
10301,0.2256607853341848
10302,0.22565207746811208
10303,0.2256441900972277
10304,0.2256247093901038
10305,0.22560195880942047
10306,0.22558982856571677
10307,0.22558312281034887
10308,0.22555023035965857
10309,0.22553743678145113
10310,0.2255316418595612
10311,0.2254993971437216
10312,0.22548453020863235
10313,0.2254479962866753
10314,0.22543935803696516
10315,0.22543070814572275
10316,0.22539863036945465
10317,0.2253849725238979
10318,0.22535575414076447
10319,0.22535000927746293
10320,0.22531145671382544
10321,0.2253012543078512
10322,0.22529077366925776
10323,0.22525457222945988
10324,0.2252449688967317
10325,0.22519946610555047
10326,0.22518933541141448
10327,0.2251595265697688
10328,0.22514255135320127
10329,0.2251371005550027
10330,0.22509834403172133
10331,0.2250775466673076
10332,0.22507191426120696
10333,0.22503821086138487
10334,0.22502669785171747
10335,0.2249891948886216
10336,0.22498119599185884
10337,0.2249734427314252
10338,0.22494707931764424
10339,0.2249367875047028
10340,0.22493096068501472
10341,0.22488880925811827
10342,0.2248697958420962
10343,0.22486425889655948
10344,0.22482369700446725
10345,0.224807744147256
10346,0.22480102209374309
10347,0.22476968052797017
10348,0.22475636890158057
10349,0.22472183476202187
10350,0.22471679211594164
10351,0.2246814069803804
10352,0.224672187352553
10353,0.22466227109543976
10354,0.2246213478501886
10355,0.22460727836005387
10356,0.22460096376016736
10357,0.224568338599056
10358,0.22455705632455647
10359,0.22452089772559705
10360,0.22450597723945973
10361,0.22449976135976607
10362,0.22447497840039432
10363,0.22445924091152847
10364,0.22445379965938628
10365,0.2244247898925096
10366,0.22441013925708833
10367,0.22437434224411845
10368,0.2243680728133768
10369,0.22433950705453756
10370,0.22432324453257024
10371,0.224317227024585
10372,0.22428551642224193
10373,0.2242727717384696
10374,0.22423113626427948
10375,0.22421914408914745
10376,0.2241888716816902
10377,0.22417394933290777
10378,0.2241338067688048
10379,0.22412374266423285
10380,0.22408852144144475
10381,0.22407192806713283
10382,0.22406671009957793
10383,0.2240287207532674
10384,0.22401459445245564
10385,0.22401007055304945
10386,0.22396953497081995
10387,0.22395501239225268
10388,0.2239490475039929
10389,0.22391128609888253
10390,0.22388746635988355
10391,0.22388176945969465
10392,0.22385799419134852
10393,0.22384794871322808
10394,0.2238129384350032
10395,0.2238056045025587
10396,0.22379749035462737
10397,0.2237629296723753
10398,0.22375052585266528
10399,0.2237447928637266
10400,0.22370442771352828
10401,0.22368694166652855
10402,0.2236803730484098
10403,0.2236506838817149
10404,0.22363797831349075
10405,0.22361124237068
10406,0.223600591532886
10407,0.22359373490326104
10408,0.22355442424304783
10409,0.2235342306084931
10410,0.2235278799198568
10411,0.22349019022658467
10412,0.22347658942453563
10413,0.22344293049536643
10414,0.22343648457899687
10415,0.22340841521508992
10416,0.22339398786425593
10417,0.22338744858279824
10418,0.223346516257152
10419,0.22332765138708052
10420,0.22332220105454323
10421,0.22329307929612696
10422,0.22327797673642635
10423,0.22324885777197775
10424,0.22324421722441912
10425,0.22320589213632047
10426,0.22319505177438256
10427,0.2231856321450323
10428,0.223144598538056
10429,0.22312910249456763
10430,0.22309924731962383
10431,0.22309215296991167
10432,0.22305651335045693
10433,0.2230369520839304
10434,0.2230320279486477
10435,0.2230067558120936
10436,0.22299350821413097
10437,0.2229665629565716
10438,0.222961648600176
10439,0.22293401183560488
10440,0.22292090393602848
10441,0.22291524708271024
10442,0.22287789150141177
10443,0.2228596336208284
10444,0.22285398188978436
10445,0.22281452640891075
10446,0.22279476025141773
10447,0.2227889287751168
10448,0.22275138343684373
10449,0.22273214533925056
10450,0.2227258945349604
10451,0.22269295481964943
10452,0.22268084529787305
10453,0.22264741477556527
10454,0.22263895883224905
10455,0.2226164520252496
10456,0.2226015047635883
10457,0.22257850412279367
10458,0.2225729094352573
10459,0.22256508702412248
10460,0.2225394584238529
10461,0.22250789776444435
10462,0.22249768604524436
10463,0.22248872718773785
10464,0.22245448734611273
10465,0.22244293685071168
10466,0.22240773821249604
10467,0.22239981242455545
10468,0.2223738643806428
10469,0.22236105031333864
10470,0.22233588574454188
10471,0.22233002190478143
10472,0.22228517825715244
10473,0.22227471740916369
10474,0.22226369078271088
10475,0.22223103535361588
10476,0.2222195614594966
10477,0.2221859530545771
10478,0.2221788465976715
10479,0.22217089706100523
10480,0.22213146276772025
10481,0.2221248704008758
10482,0.22209485992789268
10483,0.2220791443251073
10484,0.22203783248551187
10485,0.2220262475311756
10486,0.2219914016313851
10487,0.2219781093299389
10488,0.22197298519313333
10489,0.22193599236197767
10490,0.22191771515645087
10491,0.22191257402300835
10492,0.2218920807354152
10493,0.22188366227783263
10494,0.22185937385074797
10495,0.221840416546911
10496,0.2218332139309496
10497,0.2217981326393783
10498,0.22177675459533927
10499,0.221770531963557
10500,0.22173976921476424
10501,0.221725512528792
10502,0.2216940384823829
10503,0.22168601793237033
10504,0.22165776975452897
10505,0.2216418588068336
10506,0.22159647243097425
10507,0.22158536198548967
10508,0.22156260861083865
10509,0.2215471293311566
10510,0.2215422249864787
10511,0.2215054768603295
10512,0.2214910094626248
10513,0.22148574562743303
10514,0.22145517775788903
10515,0.22144219605252144
10516,0.2214149716310203
10517,0.22140914760529995
10518,0.2213842428755015
10519,0.2213712020311505
10520,0.22132870228961113
10521,0.22131699207238847
10522,0.2212872535455972
10523,0.22127171955071387
10524,0.22126760706305504
10525,0.22122979001142085
10526,0.22121219453401864
10527,0.22120649763382969
10528,0.2211765286047012
10529,0.22116357530467207
10530,0.22113196761347356
10531,0.22112555080093443
10532,0.2210988220758736
10533,0.22108544572256503
10534,0.22108000004664063
10535,0.22104090964421627
10536,0.22102003754116595
10537,0.2210147858131677
10538,0.22098337486386296
10539,0.22097018151544037
10540,0.22093787742778656
10541,0.2209296424407512
10542,0.22090911306440833
10543,0.22089543123729527
10544,0.22087669139727953
10545,0.22087083430960772
10546,0.220863905036822
10547,0.22082225722260773
10548,0.22081498429179192
10549,0.2207806236110628
10550,0.22076105000451207
10551,0.2207305959891528
10552,0.22072225459851325
10553,0.2206914348062128
10554,0.22067572292871773
10555,0.22067038621753451
10556,0.22063404740765688
10557,0.2206179446075112
10558,0.2206124218646437
10559,0.22058284445665777
10560,0.22056937566958368
10561,0.22052912437357008
10562,0.2205212314147502
10563,0.22049534320831296
10564,0.22048117243684828
10565,0.22047578031197193
10566,0.22044678241945803
10567,0.2204359204042703
10568,0.22040350059978664
10569,0.22039572801440957
10570,0.22038765996694565
10571,0.22034426243044436
10572,0.22033566865138707
10573,0.22030656435526907
10574,0.2202909963671118
10575,0.2202521748840809
10576,0.22024230589158836
10577,0.22021453571505845
10578,0.22020363411866128
10579,0.2201637872494757
10580,0.22015421232208607
10581,0.22011380665935573
10582,0.220098827034235
10583,0.22009342699311676
10584,0.22006330033764243
10585,0.22004654421471057
10586,0.2200213165488094
10587,0.220015607541427
10588,0.21997982426546517
10589,0.21997020533308384
10590,0.2199598797596991
10591,0.21992649207822976
10592,0.2199157807044685
10593,0.21988260140642524
10594,0.2198757433798164
10595,0.21986915566958487
10596,0.21982722938992083
10597,0.21981918392702937
10598,0.21979355881921947
10599,0.21977771632373327
10600,0.21974784391932187
10601,0.2197401102166623
10602,0.219710849924013
10603,0.219696142943576
10604,0.21965943672694263
10605,0.21965031046420333
10606,0.21961938287131488
10607,0.21960583887994287
10608,0.21960071660578248
10609,0.21956019173376265
10610,0.21954451291821897
10611,0.21953983372077343
10612,0.21950318175368008
10613,0.2194875779096037
10614,0.21948134875856337
10615,0.21945261070504785
10616,0.2194388648495078
10617,0.21941046952269969
10618,0.21940435585565865
10619,0.21938791731372476
10620,0.21937636053189635
10621,0.21933997515589
10622,0.2193303196690977
10623,0.2192993967328221
10624,0.21928623015992343
10625,0.21924823895096776
10626,0.219238203484565
10627,0.2192082582041621
10628,0.21919465507380664
10629,0.21918952954001725
10630,0.21915153483860195
10631,0.2191360341385007
10632,0.21910199755802753
10633,0.2190949679352343
10634,0.2190666748210788
10635,0.21905277972109613
10636,0.2190471531357616
10637,0.21900455211289227
